Date,Revenue,Cost_of_revenue,Gross_profit,Operating_expenses,Research_and_development,Sales__General_and_administrative,Other_operating_expenses,Total_operating_expenses,Operating_income,Interest_Expense,Other_income__expense_,Income_before_taxes,Provision_for_income_taxes,Net_income_from_continuing_operations,Net_income,Net_income_available_to_common_shareholders,Earnings_per_share,Weighted_average_shares_outstanding,EBITDA,Symbol,Close,Ytd_close,OneDayMomentum,Dummy
2017-03-13,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,2.37,2.34,0.03,True
2017-03-14,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,2.32,2.37,-0.05,False
2017-03-15,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,2.32,2.32,0.0,False
2017-03-16,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,2.2,2.32,-0.12,False
2017-03-17,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,2.36,2.2,0.16,True
2017-03-18,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,2.36,2.36,0.0,False
2017-03-19,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,2.36,2.36,0.0,False
2017-03-20,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,2.44,2.36,0.08,True
2017-03-21,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,2.4,2.44,-0.04,False
2017-03-22,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,2.39,2.4,-0.01,False
2017-03-23,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,2.3,2.39,-0.09,False
2017-03-24,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,2.33,2.3,0.03,True
2017-03-25,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,2.33,2.33,0.0,False
2017-03-26,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,2.33,2.33,0.0,False
2017-03-27,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,2.34,2.33,0.01,True
2017-03-28,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,2.35,2.34,0.01,True
2017-03-29,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,2.37,2.35,0.02,True
2017-03-30,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,2.38,2.37,0.01,True
2017-03-31,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,2.46,2.38,0.08,True
2017-04-01,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,2.46,2.46,0.0,False
2017-04-02,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,2.46,2.46,0.0,False
2017-04-03,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,2.38,2.46,-0.08,False
2017-04-04,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,2.38,2.38,0.0,False
2017-04-05,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,2.33,2.38,-0.05,False
2017-04-06,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,2.4,2.33,0.07,True
2017-04-07,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,2.4,2.4,0.0,False
2017-04-08,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,2.4,2.4,0.0,False
2017-04-09,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,2.4,2.4,0.0,False
2017-04-10,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,2.3,2.4,-0.1,False
2017-04-11,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,2.36,2.3,0.06,True
2017-04-12,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,2.26,2.36,-0.1,False
2017-04-13,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,2.37,2.26,0.11,True
2017-04-14,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,2.37,2.37,0.0,False
2017-04-15,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,2.37,2.37,0.0,False
2017-04-16,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,2.37,2.37,0.0,False
2017-04-17,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,2.37,2.37,0.0,False
2017-04-18,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,2.37,2.37,0.0,False
2017-04-19,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,2.36,2.37,-0.01,False
2017-04-20,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,2.35,2.36,-0.01,False
2017-04-21,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,2.34,2.35,-0.01,False
2017-04-22,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,2.34,2.34,0.0,False
2017-04-23,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,2.34,2.34,0.0,False
2017-04-24,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,2.33,2.34,-0.01,False
2017-04-25,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,2.35,2.33,0.02,True
2017-04-26,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,2.35,2.35,0.0,False
2017-04-27,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,2.33,2.35,-0.02,False
2017-04-28,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,2.31,2.33,-0.02,False
2017-04-29,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,2.31,2.31,0.0,False
2017-04-30,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,2.31,2.31,0.0,False
2017-05-01,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,2.31,2.31,0.0,False
2017-05-02,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,2.31,2.31,0.0,False
2017-05-03,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,2.31,2.31,0.0,False
2017-05-04,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,2.31,2.31,0.0,False
2017-05-05,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,2.36,2.31,0.05,True
2017-05-06,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,2.36,2.36,0.0,False
2017-05-07,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,2.36,2.36,0.0,False
2017-05-08,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,2.36,2.36,0.0,False
2017-05-09,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,2.34,2.36,-0.02,False
2017-05-10,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,2.34,2.34,0.0,False
2017-05-11,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,2.34,2.34,0.0,False
2017-05-12,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,2.26,2.34,-0.08,False
2017-05-13,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,2.26,2.26,0.0,False
2017-05-14,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,2.26,2.26,0.0,False
2017-05-15,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,2.29,2.26,0.03,True
2017-05-16,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,2.29,2.29,0.0,False
2017-05-17,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,2.29,2.29,0.0,False
2017-05-18,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,2.27,2.29,-0.02,False
2017-05-19,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,2.26,2.27,-0.01,False
2017-05-20,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,2.26,2.26,0.0,False
2017-05-21,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,2.26,2.26,0.0,False
2017-05-22,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,2.24,2.26,-0.02,False
2017-05-23,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,2.12,2.24,-0.12,False
2017-05-24,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,1.92,2.12,-0.2,False
2017-05-25,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,1.99,1.92,0.07,True
2017-05-26,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,1.99,1.99,0.0,False
2017-05-27,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,1.99,1.99,0.0,False
2017-05-28,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,1.99,1.99,0.0,False
2017-05-29,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,1.93,1.99,-0.06,False
2017-05-30,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,1.93,1.93,0.0,False
2017-05-31,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,1.89,1.93,-0.04,False
2017-06-01,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,1.79,1.89,-0.1,False
2017-06-02,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,1.8,1.79,0.01,True
2017-06-03,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,1.8,1.8,0.0,False
2017-06-04,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,1.8,1.8,0.0,False
2017-06-05,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,1.79,1.8,-0.01,False
2017-06-06,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,1.84,1.79,0.05,True
2017-06-07,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,1.84,1.84,0.0,False
2017-06-08,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,1.8,1.84,-0.04,False
2017-06-09,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,1.8,1.8,0.0,False
2017-06-10,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,1.8,1.8,0.0,False
2017-06-11,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,1.8,1.8,0.0,False
2017-06-12,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,1.8,1.8,0.0,False
2017-06-13,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,1.8,1.8,0.0,False
2017-06-14,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,1.8,1.8,0.0,False
2017-06-15,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,1.8,1.8,0.0,False
2017-06-16,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,1.8,1.8,0.0,False
2017-06-17,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,1.8,1.8,0.0,False
2017-06-18,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,1.8,1.8,0.0,False
2017-06-19,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,1.95,1.8,0.15,True
2017-06-20,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,2.15,1.95,0.2,True
2017-06-21,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,2.15,2.15,0.0,False
2017-06-22,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,2.27,2.15,0.12,True
2017-06-23,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,2.15,2.27,-0.12,False
2017-06-24,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,2.15,2.15,0.0,False
2017-06-25,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,2.15,2.15,0.0,False
2017-06-26,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,2.2,2.15,0.05,True
2017-06-27,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,2.0,2.2,-0.2,False
2017-06-28,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,1.98,2.0,-0.02,False
2017-06-29,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,1.98,1.98,0.0,False
2017-06-30,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,1.98,1.98,0.0,False
2017-07-01,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,1.98,1.98,0.0,False
2017-07-02,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,1.98,1.98,0.0,False
2017-07-03,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,1.98,1.98,0.0,False
2017-07-04,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,2.0,1.98,0.02,True
2017-07-05,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,2.0,2.0,0.0,False
2017-07-06,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,2.0,2.0,0.0,False
2017-07-07,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,2.0,2.0,0.0,False
2017-07-08,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,2.0,2.0,0.0,False
2017-07-09,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,2.0,2.0,0.0,False
2017-07-10,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,2.0,2.0,0.0,False
2017-07-11,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,2.0,2.0,0.0,False
2017-07-12,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,2.0,2.0,0.0,False
2017-07-13,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,2.0,2.0,0.0,False
2017-07-14,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,2.0,2.0,0.0,False
2017-07-15,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,2.0,2.0,0.0,False
2017-07-16,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,2.0,2.0,0.0,False
2017-07-17,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,2.0,2.0,0.0,False
2017-07-18,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,2.0,2.0,0.0,False
2017-07-19,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,2.0,2.0,0.0,False
2017-07-20,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,2.0,2.0,0.0,False
2017-07-21,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,2.0,2.0,0.0,False
2017-07-22,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,2.0,2.0,0.0,False
2017-07-23,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,2.0,2.0,0.0,False
2017-07-24,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,2.0,2.0,0.0,False
2017-07-25,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,2.0,2.0,0.0,False
2017-07-26,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,1.98,2.0,-0.02,False
2017-07-27,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,1.98,1.98,0.0,False
2017-07-28,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,1.98,1.98,0.0,False
2017-07-29,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,1.98,1.98,0.0,False
2017-07-30,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,1.98,1.98,0.0,False
2017-07-31,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,1.51,1.98,-0.47,False
2017-08-01,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,1.88,1.51,0.37,True
2017-08-02,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,1.87,1.88,-0.01,False
2017-08-03,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,1.86,1.87,-0.01,False
2017-08-04,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,1.84,1.86,-0.02,False
2017-08-05,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,1.84,1.84,0.0,False
2017-08-06,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,1.84,1.84,0.0,False
2017-08-07,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,1.82,1.84,-0.02,False
2017-08-08,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,1.89,1.82,0.07,True
